	Vg
Cre13.g570751	1.500302264449208
Cre13.g570801	2.588409337067695
Cre13.g570851	1.5576599318588955
Cre13.g570900	0.4473780754545691
Cre13.g570951	0.015432188245521273
Cre13.g571000	0.11155383715096792
Cre13.g571050	0.0927737011067749
Cre13.g571100	0.4001513358642679
Cre13.g571150	0.3035581334165221
Cre13.g571200	0.008664290144054357
Cre13.g571251	0.15057638044101176
Cre13.g571300	0.16461082612583658
Cre13.g571400	0.18598665078766483
Cre13.g571450	0.14017055241077017
Cre13.g571500	0.07498828527649821
Cre13.g571520	1.2129544492729507
Cre13.g571560	1.7343596975419469
Cre13.g571580	1.8918054231165198
Cre13.g571600	0.5140784280167529
Cre13.g571650	0.6580598851504242
Cre13.g571700	1.4629137823070972
Cre13.g571750	0.393657483687527
Cre13.g571800	0.3686856441263026
Cre13.g571850	0.20647965682063324
Cre13.g571902	1.2569859847542906
Cre13.g571950	1.1441854069121808
Cre13.g572000	0.1076980351198764
Cre13.g572050	0.0
Cre13.g572100	0.7144214039563143
Cre13.g572150	0.10493795029931635
Cre13.g572200	0.10829448932392254
Cre13.g572250	1.1692708040898012
Cre13.g572272	1.2161083357062072
Cre13.g801520	5.248830565866505
Cre13.g572350	0.0
Cre13.g572375	0.0
Cre13.g572450	0.6624388785222187
Cre13.g572500	1.1951626690185673
Cre13.g572550	0.6279219072214867
Cre13.g572600	0.31291636913337645
Cre13.g572650	0.0
Cre13.g572700	0.36521031859280334
Cre13.g572732	0.0
Cre13.g572750	4.350769900289627
Cre13.g572800	0.2682384519580576
Cre13.g572850	0.255298498940421
Cre13.g572900	0.4967020101434807
Cre13.g572950	0.7026836775440486
Cre13.g573000	0.49967880439903284
Cre13.g573050	0.2924315355334957
Cre13.g573100	0.15544054886598802
Cre13.g573150	0.10039422008713751
Cre13.g573200	1.4394296718936288
Cre13.g573250	0.9842985404853651
Cre13.g573300	0.7975439188661144
Cre13.g573351	0.26207551183754224
Cre13.g573400	0.1655975078824348
Cre13.g573450	0.37057368070590435
Cre13.g573500	0.8473695714508401
Cre13.g573550	0.0032772290565950667
Cre13.g573600	0.6548363201662257
Cre13.g573650	0.2187596449038739
Cre13.g573700	0.025534006319481172
Cre13.g573750	0.14387477434720572
Cre13.g573800	0.4025254734729365
Cre13.g573900	0.0
Cre13.g573950	2.2976683445384594
Cre13.g574000	0.022619931968564273
Cre13.g574041	2.2765600233465292e-10
Cre13.g574050	0.07371394844556493
Cre13.g574100	0.5752980719657628
Cre13.g574150	0.6302908978363376
Cre13.g574200	0.27511871031698576
Cre13.g574250	1.6538729651043398
Cre13.g574300	0.2697473565795568
Cre13.g574350	0.6216499222958709
Cre13.g574400	0.3913756192001316
Cre13.g574500	1.6509882341144588
Cre13.g801521	1.0445312949124392
Cre13.g574600	0.23353232066463672
Cre13.g574650	0.09951179152428383
Cre13.g574700	0.2672259264218504
Cre13.g574750	0.29041783844075786
Cre13.g574800	0.28475071174146616
Cre13.g574850	0.2502244751626357
Cre13.g574900	0.2911218927219002
Cre13.g575000	0.5624513340054056
Cre13.g801522	1.4291621667976753
Cre13.g801523	0.054881038928659164
Cre13.g575101	2.1852367123771854
Cre13.g575150	0.1689181108179263
Cre13.g575175	0.2108055770050834
Cre13.g575200	3.763667441382712e-10
Cre13.g575250	3.7075154680025304e-09
Cre13.g575300	0.27877212592966166
Cre13.g575333	9.198704908403174e-10
Cre13.g575366	1.720640978439507e-08
Cre13.g575400	0.23903068222415172
Cre13.g575450	0.236136655092287
Cre13.g575500	0.13636780670046292
Cre13.g801524	6.226351754121748
Cre13.g575550	1.1668032623732696
Cre13.g575600	0.03605180778225522
Cre13.g575650	0.016327522643557867
Cre13.g575701	0.7034887692546506
Cre13.g575750	0.21809112423611662
Cre13.g575776	3.1401278458805246e-10
Cre13.g575800	5.147489684877731e-10
Cre13.g575850	0.43052141606291977
Cre13.g575900	0.5139501917165644
Cre13.g575950	1.5868219030423186e-07
Cre13.g576000	0.2930332448090727
Cre13.g576050	0.0871999362916593
Cre13.g576100	0.5681078993858918
Cre13.g576150	3.2132598707887985e-10
Cre13.g576200	0.09223318422717
Cre13.g576250	8.167063371396088e-10
Cre13.g576300	0.5791078473938713
Cre13.g576350	0.6183417019514217
Cre13.g576400	0.35630759439613996
Cre13.g576466	1.7924073463080523
Cre13.g576500	0.15952702724972434
Cre13.g576550	0.6171045976490104
Cre13.g801525	4.187672038777973
Cre13.g576600	6.675956697746573e-15
Cre13.g576650	0.4718829421346248
Cre13.g801526	0.5441139198569602
Cre13.g576700	1.4320065042484824e-09
Cre13.g576740	0.411055681138204
Cre13.g576760	0.8613334130065802
Cre13.g576800	0.26979080641152997
Cre13.g576850	0.09887843381800829
Cre13.g576900	0.15750111409631354
Cre13.g576950	0.0
Cre13.g577050	0.0
Cre13.g577100	0.4809738418177564
Cre13.g577150	0.0
Cre13.g577250	1.4606330817202422
Cre13.g577300	0.8490059803921225
Cre13.g577352	1.062604430215953
Cre13.g577400	0.5156718517887585
Cre13.g577450	0.5635373576041454
Cre13.g577500	0.2249758328996777
Cre13.g577550	0.1112865185511652
Cre13.g577600	12.291499488915589
Cre13.g577650	0.13862334649912014
Cre13.g577700	2.1089974038717676
Cre13.g577750	1.8386710130647215
Cre13.g577800	0.3249288201001476
Cre13.g577850	0.10402347032237863
Cre13.g577900	0.21504308226470115
Cre13.g577950	0.21388054429073863
Cre13.g801527	0.6363058376433408
Cre13.g578050	0.4631785122795037
Cre13.g578051	5.375156861260644e-10
Cre13.g578100	0.586925353690395
Cre13.g578150	0.20245371456218142
Cre13.g578200	1.4748772636744472
Cre13.g578074	1.9488575642083927
Cre13.g578012	0.1554333601252072
Cre13.g578350	0.7484300889136115
Cre13.g578400	0.0
Cre13.g578451	0.29777769781701596
Cre13.g578501	0.13319588894682338
Cre13.g801528	0.034130434640068825
Cre13.g578550	0.13055460969222793
Cre13.g578600	0.11665756467116571
Cre13.g578650	0.9583484787277273
Cre13.g578676	0.3526106804855634
Cre13.g578700	9.285608526139178
Cre13.g578750	1.6239583658190924
Cre13.g578800	1.4174925640698715
Cre13.g578850	0.3330036181718379
Cre13.g578900	1.2957415842359679
Cre13.g578950	0.17233561105987114
Cre13.g579000	0.16054361659342442
Cre13.g579017	0.08498934957560488
Cre13.g579050	0.47802719041158176
Cre13.g579100	0.03450305350751175
Cre13.g579150	0.6629270487284837
Cre13.g579200	0.0
Cre13.g579250	0.02569719269096915
Cre13.g579300	3.851073020452799
Cre13.g579350	2.147577909628463e-10
Cre13.g579400	0.5574151914041314
Cre13.g579450	0.0942609173944602
Cre13.g801529	1.4516803055054461
Cre13.g579550	0.6027594958353659
Cre13.g579598	0.16464070482248258
Cre13.g801530	0.7594012884949887
Cre13.g579700	0.11901426742263514
Cre13.g579734	1.3065028448157733e-08
Cre13.g579800	0.38850044747190055
Cre13.g579850	0.07675976475790529
Cre13.g579901	0.2120299929280168
Cre13.g579950	0.04106979190301425
Cre13.g580000	6.169531782967031e-10
Cre13.g580050	2.217312793125013e-09
Cre13.g801531	1.1055139800212326
Cre13.g801532	2.483653971937042
Cre13.g580150	0.025470163130080544
Cre13.g580200	0.19783615968805726
Cre13.g580250	0.0
Cre13.g580300	1.2775050981824856
Cre13.g580350	0.878350250144923
Cre13.g801533	0.5574728937393696
Cre13.g580450	1.7917027165660467e-10
Cre13.g580500	0.37458783290558767
Cre13.g580550	0.0
Cre13.g580600	0.35402293195024254
Cre13.g580650	0.04743830770400457
Cre13.g580700	0.33538805539052186
Cre13.g580750	0.2310664195117009
Cre13.g580800	0.0
Cre13.g580850	0.7452942212061167
Cre13.g580900	0.46712887312408224
Cre13.g580950	0.279287332943848
Cre13.g801534	0.4571684523110008
Cre13.g581000	0.6254357671930804
Cre13.g581050	1.0308717530852627
Cre13.g801535	1.5259682326569825e-09
Cre13.g801536	0.017098594563409782
Cre13.g581150	0.105371203198072
Cre13.g581200	0.16229862134111062
Cre13.g801537	0.6391959408779521
Cre13.g581300	0.22756698572555967
Cre13.g581350	0.08145559759840892
Cre13.g581400	0.0
Cre13.g581450	0.1731673156656221
Cre13.g581500	5.036920207369235e-10
Cre13.g581550	0.18589646760120002
Cre13.g581600	1.2556866598207802e-08
Cre13.g581650	1.0723164894507116
Cre13.g581700	0.8821927523000602
Cre13.g581750	0.04777591474212851
Cre13.g581801	0.48701423871021254
Cre13.g581850	0.3791671496392673
Cre13.g581900	0.013289089802899343
Cre13.g582000	0.0
Cre13.g582050	7.109498082361296e-09
Cre13.g582112	0.31473852975022365
Cre13.g582150	0.1011285158290937
Cre13.g582201	0.2539622944121319
Cre13.g582250	0.3654060007959098
Cre13.g582270	2.414923665581421
Cre13.g582350	0.06210816139319275
Cre13.g582476	0.5886781997283628
Cre13.g801538	0.008102605738761549
Cre13.g582600	0.036603210709415857
Cre13.g582650	0.3515973789854496
Cre13.g801539	7.785391471693756
Cre13.g582800	0.3995279381547339
Cre13.g582850	0.40532805252103665
Cre13.g582900	0.712658424790451
Cre13.g583050	1.4005736171088186
Cre13.g583100	0.15485015352474546
Cre13.g583150	0.39628470641333524
Cre13.g583200	0.6333359180567315
Cre13.g583217	0.23823215404275902
Cre13.g583250	0.0
Cre13.g583300	1.6479134381655404e-10
Cre13.g583350	0.0
Cre13.g583400	0.5123050798979852
Cre13.g583450	0.5374674762790748
Cre13.g583500	0.08216245908382765
Cre13.g583550	0.5431833104513994
Cre13.g583600	0.2033182844025029
Cre13.g583650	0.14387679358124442
Cre13.g583700	0.5421110971069412
Cre13.g583750	0.17253399702326483
Cre13.g801540	2.126918174573634
Cre13.g801541	1.1211130579140163
Cre13.g801542	4.633045078640813
Cre13.g583935	2.509817421357726e-09
Cre13.g583972	0.3595867709774915
Cre13.g584050	0.20275331949507786
Cre13.g584100	0.005642265769324258
Cre13.g584135	1.08745426502299
Cre13.g584200	1.4162631097095268
Cre13.g584250	0.6925393238354065
Cre13.g801543	0.49508856473310686
Cre13.g584350	0.461381350832097
Cre13.g801544	0.0
Cre13.g584400	0.3347855799989555
Cre13.g584450	0.014696303978243947
Cre13.g801545	0.02642618635226631
Cre13.g801546	0.0
Cre13.g584500	0.7961375315845252
Cre13.g584551	0.7328016334497072
Cre13.g584600	0.15148043232479608
Cre13.g584619	0.6161525956737892
Cre13.g584650	0.13128624151637217
Cre13.g584700	1.7766042910185234e-10
Cre13.g584750	0.04950785875491163
Cre13.g584800	0.0025656539922816594
Cre13.g584850	0.24420490197393663
Cre13.g584901	5.307246192275791e-08
Cre13.g584950	0.11668706541334918
Cre13.g585000	2.3220211638103256
Cre13.g585050	0.3736630978063766
Cre13.g585100	0.05861602339696532
Cre13.g585150	0.1417173110614041
Cre13.g801547	1.9494603864528006
Cre13.g585250	0.06201250075384984
Cre13.g585301	0.05305497877757609
Cre13.g585350	0.7624291316856708
Cre13.g801548	0.45855784026328533
Cre13.g585450	0.1942445218707154
Cre13.g801549	0.39401581524693163
Cre13.g585500	0.08112992763853309
Cre13.g585550	1.1242908441927162e-09
Cre13.g585600	0.900139993815345
Cre13.g801550	0.011223846158421593
Cre13.g585700	2.184867909806866
Cre13.g585750	2.9989390537370113
Cre13.g585800	6.538327347275444e-09
Cre13.g585850	1.044409738928312e-09
Cre13.g585900	0.0
Cre13.g585950	1.0809086087795328
Cre13.g586000	1.3075998710601269
Cre13.g586050	0.4564719603576858
Cre13.g586100	0.37411848917873414
Cre13.g586150	0.5960684925244466
Cre13.g586200	0.18338399617715964
Cre13.g586250	0.26771578462774065
Cre13.g586300	0.4356203694603928
Cre13.g586350	0.7865721169416107
Cre13.g586400	0.09001318101042774
Cre13.g586450	0.7258301785059816
Cre13.g586500	0.5428854680063357
Cre13.g586550	0.42629738459839334
Cre13.g586600	0.610440017403037
Cre13.g586650	0.0
Cre13.g586700	0.5307222825103747
Cre13.g586750	0.1362939608263019
Cre13.g586800	0.02291019244489294
Cre13.g586850	0.45629609460290543
Cre13.g586916	1.2738540717651747e-09
Cre13.g801551	0.5564874908261611
Cre13.g586950	0.7871923075690467
Cre13.g587000	0.17383896283257141
Cre13.g587050	0.07205108698283333
Cre13.g587100	0.0
Cre13.g587150	0.22964191843257314
Cre13.g587200	0.8498219402255119
Cre13.g587250	0.5357799933373609
Cre13.g587300	2.801025904734257
Cre13.g587350	3.541541387908107
Cre13.g801552	1.4138890814768768
Cre13.g587400	0.7651494705428695
Cre13.g587450	0.40580498638648926
Cre13.g587500	0.5706415798537692
Cre13.g587550	0.0
Cre13.g587600	0.0
Cre13.g587650	0.16705410328477832
Cre13.g587700	0.0
Cre13.g801553	0.1446078104453264
Cre13.g801554	0.0
Cre13.g587750	0.11276293516109498
Cre13.g587800	0.09822469448333389
Cre13.g801555	2.5235529694339496e-10
Cre13.g801556	2.676618261654473
Cre13.g801557	1.8687626678408547
Cre13.g801558	6.556806197392259
Cre13.g587950	0.027953657290303024
Cre13.g588000	1.0871852539816214
Cre13.g801559	0.8028417515701535
Cre13.g588050	0.4583087893616564
Cre13.g588100	0.3733848442778616
Cre13.g588150	0.6976185546802958
Cre13.g588155	0.36823215208921595
Cre13.g801561	0.0
Cre13.g588201	1.300936501676329
Cre13.g588250	0.10655121045650139
Cre13.g588271	0.1360449607714227
Cre13.g801562	2.023222898316871
Cre13.g588310	0.3268004207817763
Cre13.g588350	0.4777888111268741
Cre13.g588386	11.557002185419137
Cre13.g588405	5.898935063332031
Cre13.g801563	1.6019196587242013
Cre13.g588453	0.6226927284835078
Cre13.g801564	3.414523076897974
Cre13.g588495	0.384771090965541
Cre13.g588501	0.46708236617474147
Cre13.g588550	0.02729627846824837
Cre13.g588600	0.33215176062619656
Cre13.g588626	0.0
Cre13.g588650	0.5440593152973926
Cre13.g588700	0.7521074849962688
Cre13.g588736	0.0005106941374686675
Cre13.g588750	1.0163429550386883e-09
Cre13.g588800	0.46927005197552474
Cre13.g588850	0.17243874668920925
Cre13.g588900	0.2854990629883023
Cre13.g588950	0.47668554935197627
Cre13.g588959	0.0
Cre13.g589000	0.4582795216268535
Cre13.g589050	0.48381749567025095
Cre13.g589100	1.395282942265361
Cre13.g589150	0.0
Cre13.g589167	0.2052106567163589
Cre13.g589200	0.05380347342968372
Cre13.g589250	0.009570962639190978
Cre13.g589300	0.011729075815063923
Cre13.g589350	0.4846449148169114
Cre13.g589400	0.026853612593512603
Cre13.g589450	0.5705351005055269
Cre13.g589500	0.24247389447178141
Cre13.g589550	2.370460321459249
Cre13.g589600	0.04737070799779304
Cre13.g589650	0.0840280239991433
Cre13.g589700	0.39730738729196385
Cre13.g589750	0.6892195811535996
Cre13.g589800	0.1507241194324786
Cre13.g589870	0.01893294385415012
Cre13.g589940	0.3274383066183728
Cre13.g590010	11.410406829964808
Cre13.g801566	3.9346502280163946
Cre13.g590200	1.5274400077104504
Cre13.g801567	1.0803411617013967
Cre13.g590300	0.18804579308461392
Cre13.g590350	0.18702899832698588
Cre13.g590400	0.1528219230140532
Cre13.g590450	0.2555613083106688
Cre13.g590500	2.0212617378964794
Cre13.g590550	0.2810543489777365
Cre13.g590600	0.03620523578247804
Cre13.g801568	1.0926156426194982
Cre13.g590650	0.18422312444256808
Cre13.g590700	3.891126261807027e-16
Cre13.g590750	1.8997841902242387
Cre13.g590800	1.0526189752442936
Cre13.g590850	0.0
Cre13.g590900	0.4878082057876064
Cre13.g590905	6.327071981126541
Cre13.g590950	0.006218403784833163
Cre13.g591000	0.0
Cre13.g801569	0.7106518934838439
Cre13.g801570	0.45128515827893
Cre13.g801571	0.41495998262938055
Cre13.g591073	0.20072499366826246
Cre13.g591100	0.4094104875606339
Cre13.g591150	1.8146694642731351
Cre13.g591200	1.0909933952842157
Cre13.g591250	0.16759124970827563
Cre13.g591300	0.03283144369505837
Cre13.g591350	0.26474238879697204
Cre13.g591400	0.12430834557808
Cre13.g591450	0.05187244492707403
Cre13.g591501	6.762166740843447e-10
Cre13.g801572	2.784835337783174
Cre13.g591550	4.697254768268616
Cre13.g591600	2.0321147127656016
Cre13.g591650	0.8129202737816421
Cre13.g591700	0.14266399621393375
Cre13.g591750	0.5492463507779966
Cre13.g591800	0.0005361295926788547
Cre13.g591851	0.09959667929565509
Cre13.g591900	0.3033851067855876
Cre13.g591951	0.030970220185100473
Cre13.g592000	0.11406044413156219
Cre13.g592050	0.19237332532116405
Cre13.g592100	0.2321017677564896
Cre13.g592150	7.571046256958224e-10
Cre13.g592200	0.0
Cre13.g592250	0.40654049368754486
Cre13.g592300	0.4555252020419556
Cre13.g592350	0.34127588502016726
Cre13.g592400	0.0724555848072404
Cre13.g592450	0.3267124931720805
Cre13.g592500	0.3908130559123591
Cre13.g592550	0.10454989823038041
Cre13.g592551	0.295360892427477
Cre13.g801573	4.17405348339931
Cre13.g801574	3.361104515476519
Cre13.g602300	0.11367721629427516
Cre13.g602350	0.2858885025937119
Cre13.g602400	0.23963840531749056
Cre13.g801575	1.7377404844395967
Cre13.g602450	0.29730985575079705
Cre13.g602500	0.37269567562909767
Cre13.g602550	0.7768133986302937
Cre13.g602600	0.7248684773042693
Cre13.g602650	0.7357363554508667
Cre13.g602700	0.20263726179791747
Cre13.g602750	0.7831791611254805
Cre13.g602800	1.3218896847075164e-09
Cre13.g602850	0.475568295410615
Cre13.g602901	0.2516975344262356
Cre13.g602950	0.33669301013305764
Cre13.g603000	0.31017195287283095
Cre13.g801576	0.31188262894809843
Cre13.g603050	0.7895911553479799
Cre13.g603100	0.24138320617566764
Cre13.g603176	0.41016978556018413
Cre13.g801577	0.0
Cre13.g603250	0.09550054463791646
Cre13.g603300	4.5155033523692686e-10
Cre13.g603350	1.773216805411335
Cre13.g603400	0.1813053328804626
Cre13.g603450	0.059363051602747685
Cre13.g603500	0.3196347393856699
Cre13.g603550	3.6030649943900234e-14
Cre13.g603600	0.2184491912556023
Cre13.g603225	0.14143021770227962
Cre13.g603700	0.20013547537460957
Cre13.g603750	0.18220890671606998
Cre13.g603800	0.21789392646226927
Cre13.g603850	0.4352237691951058
Cre13.g603900	0.0
Cre13.g603950	0.0374571039457292
Cre13.g604000	1.228924175344275
Cre13.g801578	1.2749926312906312
Cre13.g604050	0.4255190198667311
Cre13.g604150	0.37135505398615554
Cre13.g604200	0.36896739241466214
Cre13.g604250	0.9500303093667091
Cre13.g604300	0.8911563235303175
Cre13.g801579	1.485445274207841
Cre13.g604450	0.14329253407159648
Cre13.g604501	0.2598964449334659
Cre13.g604550	0.8199657328357464
Cre13.g604600	0.0
Cre13.g604650	0.13726040732673742
Cre13.g604700	0.144337899067251
Cre13.g604750	0.5889183764507155
Cre13.g604800	0.5659511513394966
Cre13.g604850	0.4032278875128576
Cre13.g604905	0.41860069104561964
Cre13.g801580	1.9422140963497627e-08
Cre13.g605000	0.3265163761608836
Cre13.g605050	0.03319419230333097
Cre13.g605100	0.4026710557579463
Cre13.g801581	0.323851485049631
Cre13.g605150	0.5092160454519686
Cre13.g605200	0.6309553401590056
Cre13.g605250	0.15389029736687937
Cre13.g605350	1.4505938348076621
Cre13.g605368	6.91385164152097
Cre13.g605386	2.24048803230347
Cre13.g801582	9.538906130508927
Cre13.g605500	1.1210896944940323
Cre13.g605550	1.1384872761916818
Cre13.g605600	0.2131372661835424
Cre13.g605650	0.3520275734654432
Cre13.g605700	1.223525783078942
Cre13.g605750	0.4742135855752083
Cre13.g605800	3.1510800807334564e-10
Cre13.g605850	0.6178644638828722
Cre13.g605900	0.8075285993272947
Cre13.g801583	5.184390843024774
Cre13.g606000	0.5239677193791307
Cre13.g606050	0.39691688254389534
Cre13.g606101	0.22948755729393794
Cre13.g606150	0.13230709108228955
Cre13.g606200	0.7190854347542097
Cre13.g606250	0.38195682016261834
Cre13.g606300	1.9026982199005744
Cre13.g606350	2.125805940128913e-08
Cre13.g606450	0.9627096793395786
Cre13.g606500	0.34408788909106663
Cre13.g606550	0.5874931616415737
Cre13.g606600	0.0
Cre13.g801584	0.0
Cre13.g801585	0.0
Cre13.g606700	0.4378546809842411
Cre13.g606750	0.27045707588219553
Cre13.g606800	0.1891981003004101
Cre13.g606850	0.3624660010830699
Cre13.g606900	1.6505048306887975
Cre13.g801586	1.7250171273266013
Cre13.g801587	4.6529720178893035
Cre13.g606974	6.1616137088145315
Cre13.g607000	0.12665082220240031
Cre13.g607050	0.07348561581026179
Cre13.g607100	0.05315439233532544
Cre13.g607150	0.27318904341626704
Cre13.g607200	0.43079422505453285
Cre13.g607250	0.38792204402303404
Cre13.g607300	0.0
Cre13.g607350	0.07794938920935984
Cre13.g801588	0.3515291279343413
Cre13.g607450	1.7669966750422306
Cre13.g607500	0.062197626332008926
Cre13.g607550	0.24197635328948677
Cre13.g607600	0.12838706243768555
Cre13.g607650	0.07110792167346616
Cre13.g607700	0.012356402082530134
Cre13.g607750	0.6461506985868195
Cre13.g801589	1.4589427437238393e-09
Cre13.g607800	0.0
Cre13.g607850	0.7262560491007009
Cre13.g607900	1.0618330624323011
Cre13.g607950	0.5098934594056453
Cre13.g608000	0.5538706975947095
Cre14.g608050	0.20310450549366815
Cre14.g608100	1.6157864760931553
Cre14.g608150	0.6452306203970246
