x
0.542545623990799
0.540733934316429
0.89121424698076
0.0608235485648408
0.869897313187388
0.206604022764137
0.438666420092813
0.36569292965148
0.097927630903917
0.14700003925392
0.000806462269873567
0.62131955926618
0.76112771882119
0.6932706059077
0.0988948715492623
0.782789523988561
0.996481611405042
0.0826536829576362
0.550945499797486
0.119460796399519
0.98759324813934
0.864721982090843
0.742343886445093
0.598231631556759
0.181414431432074
0.758726089347629
0.674384174238647
0.191825897827951
0.00360380552979216
0.11312946444639
0.455203186698523
0.234348264572308
0.427586582293093
0.47169363430829
0.877328278544377
0.618928470054669
0.158433654949146
0.424704632935496
0.440900587112889
0.882139200807817
0.432614714799533
0.0987556022904865
0.527500743232904
0.435508844097074
0.793917544407211
0.3638200497715
0.972625095504859
0.355814306234732
0.134954381162083
0.238658351492042
0.322904027961531
0.609947990182724
0.0963855644504565
0.174506277380691
0.445442219488828
0.890521773301633
0.0406208682720194
0.671254722779787
0.168884952540537
0.946784466476796
0.416619942953993
0.596751605538013
0.0235582703081373
0.0834106963388478
0.831346938443008
0.251935023638315
0.19264619585497
0.383291510983876
0.31262751620438
0.337268265893178
0.803712937204879
0.389593965504968
0.135745639974942
0.121849093157837
0.0134947914916456
0.354732277012914
0.429670659960548
0.549448440938738
0.719656022942003
0.0199763029805596
0.899338583633552
0.980838878568502
0.029612637560443
0.532181228823638
0.987899445570836
0.358097890697929
0.605432956382682
0.28900680834917
0.305230833285029
0.159358455399062
0.346623817467956
0.651870980325665
0.138062303969434
0.625131534818312
0.755238701439991
0.346531735702208
0.160598062665773
0.695354321183054
0.201476216630063
0.491176275192853
0.709823170363755
0.0861576390686252
0.979218091326744
0.82645797623979
0.7902095848735
0.0655058524909767
0.0257153402814382
0.377452747034263
0.92864665920726
0.595787864368711
0.44723019374473
0.817751147182869
0.31690048771109
0.215720460285059
0.000323925493564563
0.0922051978667539
0.784299355019392
0.834966016676304
0.100717083001353
0.822648156131856
0.915690562320999
0.136706825422481
0.837962448754835
0.53537344970267
0.838187198220636
0.465989228108026
0.789862915778879
0.334667303621467
0.973822477823851
0.753073880389769
0.0695440654519288
0.749954880235052
0.383266036865639
0.882032757949684
0.784667559578563
0.756525326158018
0.993469127867306
0.808166976423261
0.136992016702416
0.884946615156548
0.376001452114304
0.685456293749795
0.247978176037402
0.173230390522422
0.784468445941837
0.243851206990838
0.530027459782969
0.221873442884007
0.00223078194748741
0.589591943945128
0.500671188604051
0.935044054701852
0.777915408614643
0.00345883527183611
0.74706190062428
0.625220188656084
0.300203731006171
0.531296709616963
0.55069076779984
0.782890022894281
0.837456377769274
0.0299419128356566
0.901267007532377
0.0885970255233042
0.753726846494237
0.676021968184341
0.742790400369261
0.626078499406002
0.985383431285652
7.57841489713824e-05
0.932844532389344
0.16121802987291
0.625484690782811
0.992304267357927
0.86782791604989
0.954516980256495
0.943761011434846
0.803553224497852
0.131469133525391
0.899240563073711
0.968573061841143
0.151007510809352
0.93070203042336
0.260303554737748
0.859164908227605
0.0487045441008165
0.0329558472115193
0.137378539492558
0.333375850916038
0.161261451453878
0.0168660844560409
0.00481723872571045
0.000915872575934677
0.0247501918710478
0.890610004758103
0.446633283815151
0.0322777422600595
0.686234828400147
0.102165613093807
0.244272234080188
0.995035408114257
0.357434293695241
0.303160465230985
0.497189164826976
0.171854504976229
0.493730196289104
0.831698463221739
0.565159270441194
0.12944680606265
0.00340344168364558
0.0150106979694344
0.962634223077272
0.334560608709959
0.987043769327578
0.0857515642058379
0.934481168112251
0.741580631823709
0.657632827746728
0.540206154085135
0.578092596814308
0.903980989451098
0.872870379325099
0.286136951136122
0.225233601890494
0.387900244950739
0.762922879687047
0.224197334657456
0.683350033485772
0.232493613562042
0.825200189111195
0.812277004437439
0.973595060782835
0.863239728961119
0.205934243575664
0.969569060830677
0.712021285178486
0.831968810700875
0.822783537778945
0.000124465063926397
0.646297075687533
0.494956173943198
0.185517932649086
0.0123291026425138
0.0703861159401941
0.0978317132504396
0.125190249325572
0.500966229237003
0.962351110062583
0.929055255880827
0.8551537884511
0.0158419467414669
0.78485528252706
0.595696589529651
0.124263256057993
0.84371967675056
0.37648497293258
0.368815159720547
0.672488102469806
0.265297229819292
0.11387186769371
0.332929007491291
0.000111676140964309
0.257009824749463
0.921254204473081
0.843201439688319
0.514594683598622
1
0.0784478671114945
0.0898471911262348
0.000133047207697436
0.00766842810003142
0.867392470292732
0.00702329442212635
0.431050255434038
0.35428129189276
0.403891685143968
0.836085589768322
0.51975570173943
0.654395771821276
0.544606435443848
0.11439762528961
0.372696133637912
0.697288093937725
0.742600243281577
0.433413279972877
0.90851420519341
0.510892317435113
0.57799732502471
0.778682878916145
0.940711192260143
0.681153819704809
0.394817139308445
0.611118236954094
0.847387073745753
0.155860170697797
0.619954132851143
0.00789947109090264
0.518975929952615
0.172455092106482
0.761210176206598
0.0925422699732335
0.656830569465346
0.000345157948499054
0.0308114156851226
0.782699776056581
0.000601849263780078
0.446932089722225
0.0372409712992211
0.253178858261026
0.123392901885034
0.826084965341421
0.0191198829404463
0.865617275245609
0.00681531417199256
0.397737261884104
0.859130889832446
0.582761919935533
0.186280074227102
0.507419185554246
0.064304558886375
0.000197841471117359
0.0131081515475433
0.176796963048041
0.9439323937766
0.139470761767839
0.864226271895776
0.0849313453652877
0.00961731035386936
0.904265113928753
0.953635348189958
0.789514260498079
0.0830084658169916
0.950803946149572
0.973071253753583
0.570705039459526
0.0956272416764196
0.620291160259293
0.574448670210274
0.165355428596306
