x
0.0282931807887225
0.648027122031355
0.662181822579817
0.628482953668861
0.0420175406690502
0.661452657557645
0.688697111622711
0.000127644599865908
0.64100326260862
0.625389733026117
0.034530792027929
0.696332053499431
0.00366205477054925
0.792538215291536
0.00900778199983477
0.675991576839889
0.678601187616225
0.753771300585927
0.701346971821285
0.714341507458575
0.635140939348571
0.661882909654824
0.625700201688881
0.00180035974860243
0.639675306005095
0.642562811729893
0.748194503811575
0.00173185786876997
0.716125202731664
0.715037551100515
1.4824441467627e-05
0.66191461665911
0.649757973657758
0.7664255998903
0.658855149841752
0.625230430993367
0.711660407750471
0.649353954073508
0.0676734866628292
0.107871139401982
0.0028335099998128
0.05378957474418
0.796146812961938
0.00185457999660858
0.674837992857659
0.644770111678055
0.672245806704782
0.689771941852611
0.0244818873210659
0.00935661745495767
0.733040538160338
0.738025409905995
0.0556589845626721
0.0538847589731146
0.277874607236266
0.831405019035068
0.636539275486704
0.00261243071593147
0.669284086915438
0.10960454734874
0.711929085764678
0.668747049299562
0.671088836954909
0.10157011009086
0.740217612765909
7.55339261248893e-07
0.68288196764736
0.00241243853257835
0.0434118143263695
0.644752369756369
0.00112178026604547
0.639052453835976
0.0245907127392101
0.32728331813131
0.689484367791302
0.338745137907192
0.65220969547213
0.079908976820397
0.0217501432312779
0.686093859473181
0.624204389154858
0.0106890448011436
0.143134011313837
0.672967921591629
0.0746887800492582
0.626559205211361
0.0659165759099275
0.0111125899820482
0.741764031967854
0.183666954436324
0.626365419671857
0.360436111873501
0.0536732684952921
0.651285790005902
0.861644686322857
0.00531368323945334
0.246745285490699
0.242534316578364
0.00104870590819294
0.00313515917521478
0.668287557599231
0.729644839310161
0.15400578408898
0.0526332296847595
0.675955146652703
0.0100120611714393
0.0147905753985579
0.739633460951424
0.014803247303007
0.625253783558526
0.695110607584733
0.683712257867793
0.775979018144223
0.66241318616466
3.16005712905403e-05
0.689603635431001
0.634846147561822
0.654999269946662
0.0168888000612587
0.00175430641760538
0.663407763830247
0.070387510236173
0.0895916449950687
0.0614240198869124
0.00069527463089197
0.696543049800823
0.000209923929132611
0.626609753569548
0.253396353352811
0.648925753209159
0.0367628224822011
0.0062957415058835
0.691107993681253
0.0148175511275897
0.266631869978499
0.163326325341594
0.00972885116913104
0.624145227452094
0.00181150212238604
0.675559109612664
0.637597667333647
0.668362337970603
0.674976486067111
0.705013922282464
0.903328485797697
0.660309652115034
0.723406405521577
0.0755733558405364
0.765382267159449
0.669629248775445
0.741764431514286
0.000216903628863071
0.00228278574594063
0.634253947459582
0.799164238228488
0.684068776159587
0.00030695457600788
0.666260358180292
0.624688301538988
0.683243622853967
0.333115788922
0.680806957118369
0.634676700508934
0.100440342547755
0.00144918423210296
0.0866571862976667
0.705758969310424
0.665303350233126
0.222112687777168
0.373905250590472
0.00216056845599047
0.645525992629059
0.627913751163558
0.750530902475124
0.755713240033605
0.050121977817484
0.672003400570982
0.62400453232153
0.828002907719007
0.643065630635742
0.653513270936926
0.66252884050812
0.686052547595761
0.658324121288225
0.000937481476271113
0.669137577132173
0.674997304935087
0.68704573968462
0.0012389975756647
0.679809899360647
0.00230520122473121
0.121187424585997
0.792751898882921
0.758366419819671
0.720624181396519
0.691766141654421
0.68840975330117
0.0358350574311795
0.673656176500218
0.214513210648016
0.64465444913755
0.0169829497303649
0.640672770737897
0.000381869190518303
0.697562288789218
0.0489310167809481
0.219379670763255
0.69705789757764
0.00625062469483028
0.669832293549053
0.651649904985963
0.640909081733726
1
0.311115566682174
0.03560661597239
0.00430331370235809
0.768804854525882
0.628722168490023
0.684253511104073
0.642930155352632
0.642511979733159
0.743536267301459
0.111087999593469
0.0866721866112806
0.705426766998327
0.759518953430226
0.000261491445295634
4.73065921971119e-05
0.731371419058817
0.698986030684389
0.694800007280921
0.701167172496878
0.644141430124715
0.850444869980997
0.649537659548525
0.157298253832831
0.773883227573336
0.2562810540207
0.145819994551216
0.638434077390431
0.664305294760627
0.00679308559863589
0.00995352646281362
0.656503267893548
3.51220800038125e-06
0.0134640795150786
0.0680087066403005
0.685745258339238
0.624018201913369
0.745226189828176
0.0412134421238984
0.625955387021266
0.685997232195025
0.702519660694559
0.000581919289987301
0.715462109877391
0.677455252071998
0.22996042035212
0.316234398551411
0.643025956078031
0.746506243443317
0.705313786284279
0.625487972099664
0.652677415634906
0.378094339745442
0.0123839239977511
0.659381424867314
0.425644089375954
0.691629784944269
0.0371515888689623
0.258782547696203
0.323391648263677
0.0340916870523913
0.0914006466906262
0.0434363702356161
0.68964253918927
0.700387193188835
0.290897743919567
0.401812294682162
0.656079652076948
0.691856392069736
0.183027361859994
0.280483295086202
0.640023113830702
0.000257484267878225
0.645146908888455
0.206261373024032
0.643587339063346
0.642198073479954
0.017920833573817
0.0555982280470805
0.125484077098605
0.684848830048466
0.0433433817291644
0.726717502213157
0.0431264643675526
0.646668524642632
0.139889472467199
0.0467358499679034
0.697307166764627
0.708169512333057
0.65519047261513
0.695905427141651
0.675710887402424
0.746055788641658
0.00267517808640998
0.692772369207083
0.797586289618534
0.00441906332737632
0.69716730358523
0.79670534838852
0.49792482796067
0.673286615184344
0.0506841075106437
1.5118658946964e-06
0.37774822446639
0.650467954325447
0.69715396946007
0.0296395579117919
0.191908480710186
0.563911284081838
0.000160542462279184
0.665020042072194
0.720384938475756
0.704725826544877
0.0288515097040039
0.0188237741885445
0.0154007603452019
0.668780404826754
0.0393861782923131
0.636309425942462
0.679432611531343
0.0816034803880856
0.625845565618938
0.655391428136742
