x
0.0702611811500812
0.0600239405359625
0.630772259257902
0.717497435225052
0.29452886072242
0.625126509511169
0.668057952375869
7.46698550326534e-05
0.632867241183457
0.633313421012034
0.843451592819811
0.776868174279119
0.0489754691792326
0.320420991591468
0.767087691796603
0.680102443551558
0.635101065887976
0.678495663149242
0.132986039005031
0.646794511595393
0.62473968762492
0.645714808791239
0.62653909534371
0.0137537592609795
0.648100432503852
0.624777722606507
0.708646994325954
0.0051188971090987
0.1890035737553
0.396399098436596
2.90484623002882e-05
0.628019586810958
0.652895612468086
0.644846218834997
0.699186776632309
0.624579939393257
0.665099044947415
0.652628810621039
0.783637242301965
0.033773944510735
0.00143458526976738
0.436318713774961
0.060354254902509
0.00218448899866093
0.737448905653099
0.66445883150733
0.63872403826964
0.639724200954599
0.00748771777813279
0.00704491233714238
0.625702836388451
0.721499514206346
0.307763967318687
0.0945440369473236
0.727532089489352
0.77057282141557
0.6270851231457
0.147414034119007
0.758869826459173
0.0210974422472012
0.171152455790392
0.674971420263015
0.652721817395205
0.000993715132658308
0.681073474164758
1.82049132945042e-05
0.676350167416565
0.00993350391321075
0.104691898956628
0.624605887754339
0.0278462698648185
0.63305998337341
0.0945270792730502
0.705671020363592
0.0806955368223068
0.341021851711181
0.649486124405092
0.156560129355387
0.27467433999233
0.00293347734152602
0.624705514149665
0.0603383649263502
0.0100025894398174
0.65929572373644
0.690450654279295
0.704360679388062
0.0816481911204866
0.009147524732058
0.690308575111756
0.0126291601350497
0.631874461755331
0.669728122714447
0.0348838911823306
0.730983617416663
0.0272909783442349
0.0108174597908362
0.770377109602797
0.204885887008376
0.0769821690517836
0.379721766941009
0.697903996560729
0.728293653221706
0.00276925529335854
0.0581365379767
0.820989024008002
0.000165596984775817
0.674031774284923
0.684083383577576
0.734497707087683
0.754898175372606
0.631556632634673
0.696855366723756
0.394243761011113
0.689812522133557
0.00109356460300274
0.767861479147776
0.63195045836719
0.774877157504915
0.341597174965353
0.784751863062237
0.646297022358703
0.719654802636663
0.642833191687161
0.718313921736045
0.000688099340540901
0.861097970279664
0.00723758608079103
0.624682125086679
0.151892058573247
0.62781023759177
0.671323613106895
0.00300621857570587
0.701509398803244
0.750443074179487
0.339306094604584
0.662591503846189
0.0976371711794013
0.667625476728854
0.00489825424233461
0.646192450322481
0.674756459671313
0.728102085370949
0.668505410850382
0.713816376487362
0.735766573018262
0.680733504447339
0.666599241535367
0.707350078188851
0.745203176536844
0.670417868588122
0.0319869244902111
0.00144311779718303
0.0686855588733058
0.647956032649348
0.662281218630214
0.635961128705854
2.52375219690551e-06
0.0178771228683476
0.649629114816116
0.122134763441977
0.351981682603127
0.783930390010628
0.633650565114768
0.0158037963536601
0.00649168747056722
0.834915549077861
0.711692876980407
0.661984809506588
0.0962737859913014
0.736837168255925
0.0601949967567543
0.722670379880684
0.624937950803417
0.656142687885922
0.101106750996967
0.25057377211547
0.647470322265929
0.6437436960674
0.727098788757356
0.660172835224077
0.646387186758183
0.441628036844905
0.203151275745383
0.685751015099692
0.0092938675445114
0.216318502029036
0.638151511638391
0.677253692950744
0.0221547522514082
0.647048487853789
0.00455690902098023
0.684386966922951
0.735150274583342
0.726298776397281
0.662800694905243
0.734872791964413
0.0399033866921033
0.736712322351492
0.673066420538873
0.0461659620699545
0.667115363796046
0.709148215278245
0.714950630176408
0.00412516292937788
0.742919285582611
0.0242546682117834
0.0470589876566957
0.708614756945332
0.1992957014865
0.7279254342838
0.660304937182797
0.64304017245649
0.638444632660699
0.745188308202387
0.779756481445229
0.0373263780888338
0.726497520807144
0.625419169364037
0.122127080397571
0.696419677795312
0.723088829609019
0.719004156423064
0.695271374728048
0.159753159886869
0.653445848486238
0.698308999028591
0.000499335127108994
0.00036184008615632
0.624859180639394
0.705736215036528
0.625045454063317
0.0120620224034294
0.649057509799038
0.700905897190172
0.663786977097325
0.18071346398342
0.690055214859475
0.670243921421547
0.766405947274111
0.627860097503613
0.68089668622952
0.156656407076841
0.361247193253622
0.644632458825173
0.000112661626979846
0.0286350248965094
0.260831998932641
0.655422211139637
0.624223041127675
0.76019496120752
0.741434961806052
0.685485813470489
0.768507533387245
0.625830748923587
0.168091293596391
0.730809686776811
0.682086733099582
0.707170547697382
0.664387617185954
0.644744897148383
0.660293267077988
0.723889128583278
0.625428383703386
0.769147495136526
0.746605499899971
0.0125851090859236
0.691231212188197
0.206454130656538
0.700363037460579
0.69446390417926
0.714550892196903
0.370113167501788
0.760674688496228
0.738100953759326
0.0395504220115425
0.690795975836852
0.657879591067087
0.700854653307835
0.049112192544742
0.645007235889787
0.624970495125661
0.67952763493081
0.722368366962574
0.625195833805441
3.95622193231712e-05
0.696720580321065
0.745813842226564
0.647905586148747
0.624357549417312
0.0155804140747581
0.15855195549643
0.776630632043994
0.634673798777987
0.112663878067964
0.173054887057347
0.169811017774356
0.0123011927144544
0.781488591114199
0.67291887817455
0.67010892518921
0.705953199629021
0.645886506517004
0.662821159659807
0.715600699224247
0.00394279582784859
0.283826254879564
0.700070111002414
0.760166428343188
0.00613058209553117
0.186991544388991
0.80768581937694
0.829852889025364
0.661827439355972
0.72958506907005
1.12462274996192e-05
0.0254357182361925
0.763486890455607
0.62474798143676
0.115364717699707
0.625584604303011
0.656305067706732
0.00143481250726925
0.70364163524415
0.664367286185534
0.624183606890232
0.813621397908365
0.0390723474787943
0.686699526774319
0.680274858845522
0.0190796343435882
0.163307253091688
0.704540076743372
0.690639023793305
0.668697486074175
0.732401477831316
0.307341177113231
0.632857106774255
0.763316079754708
0.0001489249471166
0.687876769948133
0.729356476177135
0.00262885308013473
0.724366934324163
0.0952138221486746
0.624555157913299
0.689151591929653
0.0423035906908384
0.0198746069481573
0.644401483326335
0.796461328786037
0.670300069505919
0.785901567919739
0.647623549979062
0.183208017148594
9.03472495182563e-06
0.640567933621181
0.649212689327187
0.66106191790164
0.75158932673815
0.713032492481098
0.661130831948342
0.0115743136202268
0.641535761787032
0.691020140136967
0.176633240846166
0.62676152770174
0.2066256444945
0.67328612833383
0.771333144758406
0.0954034307795977
0.781301087820859
0.0902397279514913
0.0984222093779202
0.651805027738782
0.000353470979927304
0.669160834008169
0.668865382563174
0.123909512565134
0.648689020925351
0.756025400637867
0.642902410373637
0.666918465356618
0.662222046209455
0.0209094319393137
0.7359909451553
0.0344697320361864
0.19439460678852
0.702047758013867
0.0298914770302327
0.000464525670245244
0.0433752437309123
0.666108259870453
0.141007553205018
0.673553898802436
