x
0.027976321618579
0.125631635694627
0.420991776985457
0.470329614399653
0.0750573651524131
0.436188559914682
0.4815414019854
3.97165044278442e-05
0.384202231502084
0.38472635702101
0.0823207841781465
0.567857972976761
0.00842821266506779
0.780620279494348
0.0292908165547434
0.505015599737354
0.42863202713358
0.674976773947795
0.155352426363373
0.552410517239736
0.394181037609434
0.491165378170153
0.38472627606961
0.000700611387925795
0.384730463658466
0.384726296946317
0.599948009593821
0.000688918060873949
0.678368866741879
0.959560090512431
3.21690649442403e-05
0.443824389874269
0.415649988840516
0.629390654656393
0.481841787475524
0.384726322593237
0.511117838335812
0.412530252650048
0.0909533010450566
0.0234034445170386
0.00366367342763475
0.0902599420650626
0.129577392910215
0.00386324239586623
0.482980093003781
0.416769648905671
0.503433603916466
0.447448221857011
0.0176950507177565
0.0146909751443353
0.504623759396787
0.550365971653874
0.0971932292627939
0.0397480335099039
0.400985835486257
0.356113104371807
0.41343861169081
0.00677781798387477
0.628305069044274
0.0298285360193202
0.284154243644575
0.453263533230504
0.502538923664044
0.00411878454820419
0.587944160301921
4.57107698979888e-07
0.502542405072263
0.000394658107983587
0.0521684489418681
0.384342793751862
0.00248209240936538
0.384726191555608
0.0216998187676253
0.59719852057906
0.130450781276626
0.547458665610142
0.415334909166441
0.046661198721532
0.0258349651690004
0.00839985739335389
0.38472638457285
0.00879138749205265
0.0342412914485956
0.507896368567557
0.157556002831394
0.497166026420128
0.0539442702331384
0.0167041094104668
0.529647210397845
0.043300849196381
0.384726150589429
0.567401114130033
0.0647151721347345
0.514998478440737
0.0486950923079274
0.00361533998834661
0.123242900203452
0.131375194900105
0.00226040360138243
0.00885228597935632
0.542714288987396
0.509372643338302
0.00963303216107504
0.0150579090865246
0.60307909296084
0.000624251590297759
0.024323769776814
0.523648688087574
0.0275170802426725
0.560205694816003
0.476168707823038
0.479132293208896
0.0959344562014281
0.45202530958329
6.55923838186348e-05
0.533654752254894
0.384726397239306
0.592904631018586
0.0391485637235544
0.00350833529074849
0.426719222724348
0.151667170330747
0.148509783553601
0.142345899323362
0.00155545594020738
0.574087616260517
0.000188944496995366
0.384726428818356
0.164630486673236
0.384841194354704
0.0578820369621861
0.00143078267262296
0.564361534671636
0.0155330838400328
0.567174345650253
0.739796188713017
0.0187387895103115
0.438155653625525
0.00199024803684812
0.469279503838637
0.489851986701752
0.49136888616501
0.430636638068004
0.556614142439314
0.939608904407419
0.519151062860305
0.593853692629895
0.184034126775904
0.921777549457315
0.488988878914768
0.0329844314939194
0.000319862650447019
0.000866459444303755
0.384726368487501
0.661730350195567
0.471145586163689
5.09947186069693e-06
0.0431048592474777
0.40477980073904
0.0932111842520391
0.56473895451637
0.5107647838245
0.384726220780718
0.0300063726876942
0.00160079497726719
0.122357791513944
0.688300418449442
0.447372708693627
0.0600656981141966
0.5599486743574
0.00179290821311512
0.528674892976167
0.384726345122847
0.691654127847525
0.0987425492866424
0.0771631138447838
0.434127596688743
0.412837236888684
0.344522584440027
0.464577597823427
0.467593512335317
0.610101134324854
0.663651335693946
0.436900160677392
0.00234107451372938
0.697815939286942
0.461847325015476
0.48760472735308
0.00212476029925898
0.451311313699638
0.00102283961486117
0.114191606751083
0.47564828234106
0.695112672162944
0.555128895568124
0.522742517025371
0.0289506000285638
0.057102601907022
0.45512426641113
0.0590277147237519
0.425555892464319
0.0184720564678347
0.464553326985967
0.000653333786846064
0.518760266020014
0.0284391272720238
0.0453171756776442
0.605605475395709
0.0129215469603748
0.473414415924128
0.413022109984854
0.383036044195812
0.648651382647467
0.530476819574622
0.0910010398981544
0.00186902584831343
0.889179656854005
0.384723960978266
0.192985490607822
0.477223150415829
0.480923673047232
0.735034236998953
0.168228330328463
0.0527127968719859
0.468214935503254
0.542643042942919
0.000100724083198157
0.000129019548480554
0.544587757188231
0.528075776265513
0.488506620358536
0.0273891029911431
0.442549493106543
0.598784242282946
0.419144389761108
0.0526763744546066
0.4444621233799
0.140846890119675
0.172904376470813
0.384107837402712
0.450173727603489
0.0129659971054745
0.00423656050888084
0.41708130604129
6.14799847429073e-06
0.00787888307286814
0.102156010639671
0.450103442106783
0.384726031655666
0.731123277345922
0.09302817129789
0.495593496896554
0.556633211344744
0.500056415156618
0.000694078739673572
0.553627431165458
0.453398514922259
0.317806118445989
0.346711758284705
0.384726305184399
0.663892663220027
0.513751082439433
0.384726205940411
0.563583099014517
0.869089538894502
0.0237396211650335
0.530571076708512
0.369121780737408
0.488559101773803
0.0762949774108952
0.171392053576957
0.704615868597768
0.0257803428155958
0.114632965653648
0.0683924979601037
0.48208028673733
0.467506243944692
0.525085675966211
0.105493435412326
0.42099916474332
0.465694932020122
0.16752242490957
0.683940504132319
0.384726345449164
4.90658380034257e-05
0.499040289806525
0.0725555370890992
0.382614859692986
0.384720697748437
0.00464813239248876
0.0618358635099448
0.122461957722652
0.465985702633054
0.0288000972175326
0.297383903007702
0.0315132813200026
0.0217153646745861
0.154576430575179
0.0868490672217195
0.640081402206522
0.614262652756796
0.384427124791729
0.770550307942884
0.491055746735619
0.0092844615490732
0.00770383623953833
0.531698371149251
0.29484086079905
0.0040776030902451
0.746394573618994
0.354741514998821
0.556020622203594
0.485125301282025
0.0734266071325927
3.48625193039184e-07
0.0730594743281072
0.520957364365783
0.512471432453328
0.0220295154254524
0.338058606714283
0.397393539333499
0.000174544392003972
0.478795075867655
0.493755606938512
0.47420139244082
0.0546651175244466
0.0231740126246612
0.0324696114815186
0.516225249130323
0.00830627562085244
0.22079250234085
0.46329099448004
0.168041474531749
0.436999088431063
0.50870012634098
0.544244340851286
0.687615716325054
0.073744071890904
1.08609857233045e-05
0.25630457095613
0.489819220605368
0.000258476547003606
0.58855566471351
0.0805870312586436
0.384726306194606
0.503581475770256
0.0999693871862624
0.0344604079147144
0.509581641640416
0.357903913537836
0.433309083206093
0.10694468730526
0.604326532085676
0.829863917834939
2.29290558557873e-07
0.383882758600713
0.548223844217153
0.592400794158945
0.577509639169883
0.330698981956858
0.717068926462141
0.0201741711620527
0.429206580327404
0.53649656560015
0.0421694461468646
0.384749416771918
0.066303387743664
0.448181099970822
0.547491321656243
0.175641584191248
0.112951610943224
0.122428872880379
0.0355791356412821
0.384726301666297
0.000211410213498934
0.44551378244442
0.439298481639886
0.182307592200902
0.408203550626792
0.149191375818871
0.399502411869967
0.416995243071127
0.413967454325041
0.0218006998102009
0.194530117950015
0.00816525073145817
0.331329753160096
0.508522740502633
0.00187192294129388
2.82930243861705e-05
0.029525459738912
0.470850245409033
0.0230852931493302
0.454326567355574
0.00450889401707635
0.00166573622050896
2.56354446845424e-06
2.3502914656581e-05
2.4532211864032e-05
1
0.0649752204587241
0.418531665251806
0.433640177352089
0.0502033504066965
0.548471760389324
3.53933431451711e-05
0.196514058758827
0.00475097937518973
0.00203243494295339
0.591168299175221
0.26652815726734
0.0397505287708505
0.00805076725227539
0.0146240990935218
0.453372057480554
0.583787271261788
0.0409953315056621
0.0225452961886237
0.431725248146496
0.493528370159692
0.595326329036029
0.183838307139609
0.386374195536774
0.000361814396411468
0.540114374360177
2.59745298708973e-06
0.000210833615347142
0.224187123309156
0.496764040906178
0.442487824449594
0.532921427686444
0.0067178474009598
0.263737926635437
0.643612338733482
0.00942606410324353
0.0724227560029116
0.679010127164243
0.503514470521166
0.217523333814943
0.878875583853716
0.281922221071666
0.468336763488129
0.0202411750724059
0.384445420612869
0.443384693264336
0.255748114836949
0.208845478595393
0.0446186837732433
0.39591429413416
0.00969222762189211
0.000866267038283031
0.0253232581221281
0.2241940172424
0.546553660349962
0.667734751111438
0.0244538956811026
0.0338860788258479
0.755943323055193
0.384726361438564
0.497313637960252
0.418961682154781
0.431805276312748
0.00265185116732276
0.479094873803315
0.331523775500758
0.0997377731859188
0.0912534437108294
0.350116972717536
0.00155488933978758
0.383344003318386
0.274088814298961
0.273255549088351
0.190224198235982
0.0934148116016086
3.30962756762481e-06
0.495248687319839
0.445084335375161
0.577069840764372
0.463924554551363
0.462447045842151
0.442992850806733
0.00260618937196699
0.511945663073196
1.39119869488989e-05
7.34167648155056e-05
0.0026627787962477
0.526615501076294
0.413020208899706
0.458915567467801
0.486645034570854
0.000443261196604778
0.498797889831853
0.023339392018363
0.337917093837791
0.383703412097523
0.410323498862528
0.135652097887339
0.806984533508232
0.498457741749741
0.208149085966961
0.623706366513366
0.000206692269890484
0.361788549589087
0.949293655337098
0.164249561448507
0.456153783961332
0.38473379024534
0.419528152931619
0.419441913190103
0.398971111566891
0.442589028505786
0.500542793201142
0.000787599524053949
0.601150946506371
0.50794126908025
0.405759543128947
0.510763389483671
0.249776040532451
0.0125554174704596
0.384452028800405
0.00438135419922449
0.0808076839176382
0.535916256564532
0.485605843723137
0.00970107444322129
0.00178419648031076
0.00278303216002097
0.416658243042888
0.383510464128013
0.415880086454848
2.04787841992631e-06
0.00211212879198043
0.500204443732925
0.22940124572901
0.38394096820218
0.0356821075357327
0.384726786938108
0.49781820171678
0.279971929101529
0.416010393371366
0.000483668038811769
0.00186844538971928
0.550209078071913
0.547768422665081
6.33014015919932e-07
0.000465158813828151
0.68463053369668
0.291588252137339
0.506866355841932
0.425070239280888
3.21133475622672e-06
0.0687131835306819
0.683007556457477
0.018109013576747
0.41638336990742
0.00672582618769063
0.495680434252849
0.251815945315133
0.701497397165584
0.128302021579904
0.0687921782233457
0.383945097307518
0.657181058972436
0.000152891663768199
0.581031465705962
0.00546808205790787
0.384710157662013
0.384725637272838
0.0254876524510761
0.03357299433006
0.0382062925211735
0.180631536858958
0.474492188490574
0.0111682265800304
0.171693683928811
0.0299797970653122
0.114142127603842
0.48083348104344
0.384745770632247
0.427721324463909
0.507904695765188
0.622940161516133
0.0280394887353056
0.382204315840628
0.0585783211591236
0.00155665524686897
0.0314292774176694
4.71551049740501e-06
0.870902618965189
0.481978821746157
0.172779251761898
0.471774746774337
0.0014117570964431
0.0819172544189484
0.420933453804156
0.0149168534592959
0.633000772261095
0.513483086125192
0.342623451835776
0.463195778632039
0.652471199242132
0.557634572790515
4.19798359942288e-08
0.00104641399521141
0.571515220707306
0.263202694709583
4.83542069171228e-08
0.384726360410159
0.384726053764541
0.48767894401814
0.225193683972361
0.540502956068524
0.000624531471908708
0.0878989796159693
0.00866027453279912
0.414839800287449
0.174990096814766
0.00176690106007529
0.574208149851153
0.204429282883652
1.43937292813968e-06
0.023992787160172
0.474912304740016
